id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
0693f9aa-36bd-4319-bb9d-fd79b91148af,coffeesyrup.menu,available,38.98,,80,2,12,namecheap,,
06b56655-5c5e-4a20-9074-c2658d560c81,noodlebar.menu,available,38.98,,62,2,10,namecheap,,
06baec3f-64d1-4701-bf43-218f716a3fcb,instore.menu,available,38.98,,74,12,8,namecheap,,
06bc492b-e0c3-4949-85f9-8cdeaa55bf9a,templates.menu,available,38.98,,54,17,9,namecheap,,
06becb55-abbc-4f52-83f2-ec1c838d7da9,hangbyathread.menu,available,38.98,,56,1,16,namecheap,,
06d730f6-0572-445a-98d4-7cfaad775531,filledin.menu,available,38.98,,52,2,9,namecheap,,
06ebe058-7f9a-4616-94a6-1874c83b46bc,sedans.menu,available,27.99,27.99,51,3,6,namesilo,,
06ff2766-6a6b-4a26-bd75-070ced6b21a4,closeones.menu,available,38.98,,52,1,10,namecheap,,
0700faa5-c886-4e73-8b27-7d0ad4c43db8,puts.menu,available,38.98,,58,7,4,namecheap,,
0723802a-88a0-45fe-bf0a-8e24950a0149,someoneelse.menu,available,38.98,,54,3,12,namecheap,,
074deaad-cfe8-4338-b12f-c7dd962d4236,makenoise.menu,available,38.98,,78,5,10,namecheap,,
07607f92-26a1-43ad-af33-0803c603a4c9,tourists.menu,available,38.98,,58,7,8,namecheap,,
077cd066-18ad-48ce-b4cb-cfd0133ad34a,setapart.menu,available,38.98,,72,8,9,namecheap,,
07a8f9d5-8ca4-4f21-ae58-0a3c54e384b2,mouths.menu,available,38.98,,49,3,6,namecheap,,
07a92b10-d860-4fe8-a93a-11f1e47650ff,enterthelists.menu,available,38.98,,62,0,15,namecheap,,
07b4d043-edcb-4935-be59-4aec4dd717c8,explains.menu,available,27.99,27.99,50,4,8,namesilo,,
07d62a10-d265-4a3d-8421-258934a3037e,mobs.menu,available,38.98,,42,10,4,namecheap,,
0811d51d-83a8-47ec-a3ef-6dc431bac3da,asoftenasnot.menu,available,38.98,,40,1,15,namecheap,,
081c5551-7430-47ee-a3cd-76bfa70f9099,advertisements.menu,available,38.98,,54,7,14,namecheap,,
0852151a-8417-420c-a6c9-c8e9e8b47863,pickups.menu,available,27.99,27.99,50,5,7,namesilo,,
085bce07-e11d-4b94-8cec-0b06011ff582,comicrelief.menu,available,38.98,,80,5,12,namecheap,,
086ec020-033d-4bfb-93af-1ed3f99f4b75,Vehicles.menu,premium,,,49,13,8,,,
08750c32-0ccb-4c80-a1db-9f3ee6ae7c11,posterpaint.menu,available,38.98,,74,2,12,namecheap,,
08a52bc1-13a9-472b-9fe8-6ead9576dc5e,holdingtheman.menu,available,38.98,,42,1,15,namecheap,,
08b52d7d-c222-426e-a542-4ab460b1f538,rollercoaster.menu,available,38.98,,69,8,14,namecheap,,
08c66846-6caa-4167-bab3-8b5120b13e96,changeofvenue.menu,available,38.98,,60,1,15,namecheap,,
08c870be-2f40-4507-90e6-a28b3ee0d43b,scenes.menu,available,38.98,,54,8,6,namecheap,,
08efdf69-4a59-49ea-8bd2-859b3534b810,rollover.menu,available,38.98,,75,8,9,namecheap,,
08f81ee7-b054-4594-b005-73569946e2f0,errors.menu,available,38.98,,46,11,6,namecheap,,
090f9a3a-586c-4010-bbe3-1a5ff05282d1,goitalone.menu,available,38.98,,74,1,11,namecheap,,
0931be69-f1c0-4568-a646-f3e41df20886,languages.menu,available,38.98,,62,12,9,namecheap,,
